Difficulty,Time,Sum,Hashrate,,,,,,,,,,,,,
5883988430955.4100,8.9307,47162513382961100000.0000,5.53141E+18,,7.27817E+18,,,1.45563E+18,,,2.62014E+18,4.3669E+18,1.89232E+19,4.3669E+18,,2.62014E+18
5883988430955.4100,10.5087,40080359347876400000.0000,5.51831E+18,,3.48525E+18,,,2.03306E+18,,,4.647E+18,4.35656E+18,1.59741E+19,2.90437E+18,,1.16175E+18
5883988430955.4100,9.5933,43904687076087200000.0000,5.26856E+18,,2.63428E+18,,,2.92698E+18,,,4.09777E+18,4.97586E+18,1.75619E+19,3.51237E+18,,2.92698E+18
5883988430955.4100,10.4842,40174062307918600000.0000,3.22565E+18,,4.10538E+18,,,8.79724E+17,,,4.39862E+18,3.81214E+18,1.8181E+19,2.93241E+18,,2.63917E+18
5883988430955.4100,9.9166,42131989300009100000.0000,5.52074E+18,,2.32452E+18,,,1.45283E+18,,,3.48679E+18,5.52074E+18,1.80151E+19,3.77735E+18,,2.03396E+18
5814661935891.8000,9.8831,42115277864360700000.0000,5.19229E+18,,2.59615E+18,,,5.76922E+17,2.88461E+17,,5.19229E+18,2.88461E+18,1.96153E+19,4.32691E+18,,1.4423E+18
5814661935891.8000,10.6124,39221156250971500000.0000,4.03747E+18,,3.46069E+18,,,8.65173E+17,,,4.90264E+18,4.32586E+18,1.41312E+19,5.47943E+18,,2.01874E+18
5814661935891.8000,9.1408,45535606136437900000.0000,4.70045E+18,,4.40667E+18,,,2.05645E+18,,,3.52534E+18,4.11289E+18,1.96831E+19,3.81912E+18,,3.23156E+18
5814661935891.8000,9.2636,44931708293288500000.0000,8.24696E+18,,1.99065E+18,,,5.68756E+17,,,7.39383E+18,4.26567E+18,1.76314E+19,3.69691E+18,,1.13751E+18
5814661935891.8000,9.9694,41750542522069600000.0000,3.76915E+18,,2.89934E+18,,,1.73961E+18,,,6.37856E+18,4.34901E+18,1.71061E+19,3.76915E+18,,1.73961E+18
5814661935891.8000,10.3784,40105454639885500000.0000,4.64991E+18,,4.35929E+18,,,5.81238E+17,,,5.81238E+18,3.48743E+18,1.65653E+19,2.90619E+18,,1.74372E+18
5814661935891.8000,9.8103,42427751791196300000.0000,6.63836E+18,,2.30899E+18,,,5.77248E+17,,,5.48386E+18,4.04074E+18,1.81833E+19,2.30899E+18,,2.88624E+18
5814661935891.8000,9.8385,42306007182133800000.0000,5.46812E+18,,4.02914E+18,,,2.87796E+17,,,6.04372E+18,2.30237E+18,1.98579E+19,2.01457E+18,,2.30237E+18
5814661935891.8000,8.7673,47475372524863900000.0000,4.05278E+18,,4.63174E+18,,,8.68452E+17,,,4.34226E+18,6.65813E+18,1.7948E+19,6.07916E+18,,2.89484E+18
5814661935891.8000,8.2976,50162630776080400000.0000,4.32436E+18,,4.61266E+18,,,1.15316E+18,,,4.61266E+18,4.90095E+18,2.30633E+19,2.88291E+18,,4.61266E+18
5814661935891.8000,8.8426,47070762420277900000.0000,6.35311E+18,,2.31022E+18,,,1.44389E+18,,,7.797E+18,4.62044E+18,2.02144E+19,2.88778E+18,,1.44389E+18
5814661935891.8000,9.5774,43459371298220300000.0000,4.63567E+18,,4.63567E+18,,,8.69187E+17,,,7.24323E+18,4.05621E+18,1.68043E+19,3.18702E+18,,2.0281E+18
6061518831027.2700,10.2595,41123700422211000000.0000,4.99359E+18,,3.23115E+18,,,1.17496E+18,,,5.28733E+18,4.11237E+18,1.7037E+19,3.81863E+18,,1.4687E+18
6061518831027.2700,9.9826,43465481995023400000.0000,6.89452E+18,,5.69548E+18,,,5.99524E+17,,,3.89691E+18,2.99762E+18,1.64869E+19,5.39572E+18,,1.49881E+18
6061518831027.2700,11.1776,38818731866511700000.0000,4.54907E+18,,3.94253E+18,,,1.51636E+18,,,4.54907E+18,4.2458E+18,1.7893E+19,1.21309E+18,,9.09814E+17
6061518831027.2700,9.4476,45927035327659500000.0000,6.60389E+18,,4.80283E+18,,,1.50088E+18,,,3.9023E+18,4.20247E+18,2.01118E+19,3.30194E+18,,1.50088E+18
6061518831027.2700,10.0396,43218903222610000000.0000,5.21079E+18,,3.06517E+18,,,1.22607E+18,,,4.90427E+18,3.06517E+18,1.90041E+19,3.37169E+18,,3.37169E+18
6061518831027.2700,11.5143,37683597866461700000.0000,3.85738E+18,,4.1541E+18,,,1.48361E+18,,,3.56065E+18,2.67049E+18,1.78033E+19,2.67049E+18,,1.48361E+18
6061518831027.2700,9.5899,45245614843209100000.0000,5.12784E+18,,5.73111E+18,,,6.03275E+17,,,6.03275E+18,3.92129E+18,2.11146E+19,2.71474E+18,,
6061518831027.2700,9.1059,47650627348828000000.0000,4.19565E+18,,6.89286E+18,,,1.79814E+18,,,4.49534E+18,3.89596E+18,2.09783E+19,4.19565E+18,,1.19876E+18
6061518831027.2700,9.2657,46828676668708500000.0000,6.04241E+18,,3.32333E+18,,,2.11484E+18,,,4.83393E+18,3.32333E+18,2.32633E+19,2.41696E+18,,1.5106E+18
6061518831027.2700,9.2259,47030918340350600000.0000,6.63257E+18,,4.5222E+18,,,6.0296E+17,,,5.72812E+18,7.23553E+18,1.83903E+19,3.0148E+18,,9.04441E+17
6061518831027.2700,11.1027,39080648822017400000.0000,5.71179E+18,,2.10434E+18,,,9.01861E+17,,,6.91427E+18,2.70558E+18,1.83378E+19,1.5031E+18,,9.01861E+17
6061518831027.2700,12.0429,36029690787554700000.0000,5.44987E+18,,2.72493E+18,,,1.21108E+18,,,2.72493E+18,2.42216E+18,1.75607E+19,2.72493E+18,,1.21108E+18
6061518831027.2700,8.9322,48577096246561700000.0000,5.99717E+18,,4.49788E+18,,,2.69873E+18,,,5.69731E+18,2.09901E+18,2.21895E+19,2.99859E+18,,2.39887E+18
6061518831027.2700,9.9763,43492944793615200000.0000,5.17049E+18,,3.9539E+18,,,1.82488E+18,,,3.9539E+18,2.73732E+18,2.09861E+19,3.9539E+18,,9.12439E+17
6071846049920.7500,10.4944,41363367301896400000.0000,5.4346E+18,,3.32115E+18,,,1.50961E+18,,,2.7173E+18,3.32115E+18,2.08326E+19,3.62307E+18,,6.03845E+17
6071846049920.7500,10.0340,43316549390630600000.0000,5.75535E+18,,2.4233E+18,,,9.08739E+17,,,5.14952E+18,4.54369E+18,1.84777E+19,3.93787E+18,,2.12039E+18
6071846049920.7500,9.0471,48041869831589700000.0000,6.86312E+18,,5.37114E+18,,,1.49198E+18,,,4.47595E+18,4.17755E+18,1.99926E+19,2.68557E+18,,2.98397E+18
6071846049920.7500,10.2221,42519589839344300000.0000,4.52336E+18,,3.92025E+18,,,9.04672E+17,,,5.42803E+18,3.31713E+18,2.02043E+19,3.31713E+18,,9.04672E+17
6071846049920.7500,9.6092,45231514073441700000.0000,7.84013E+18,,3.31698E+18,,,6.03087E+17,,,5.42778E+18,4.82469E+18,1.77911E+19,3.31698E+18,,2.1108E+18
6071846049920.7500,8.8394,49170702570357400000.0000,6.07046E+18,,4.55284E+18,,,2.12466E+18,,,5.15989E+18,5.15989E+18,2.06396E+19,3.64227E+18,,1.82114E+18
6071846049920.7500,10.8518,40052430454236900000.0000,5.4617E+18,,2.73085E+18,,,6.06855E+17,,,4.24799E+18,3.94456E+18,1.82057E+19,3.94456E+18,,9.10283E+17
6071846049920.7500,9.9365,43741596327954100000.0000,6.5912E+18,,4.7936E+18,,,2.996E+17,,,7.7896E+18,3.5952E+18,1.67776E+19,2.996E+18,,8.988E+17
6071846049920.7500,10.5434,41223742472609300000.0000,5.41626E+18,,3.61084E+18,,,9.0271E+17,,,3.61084E+18,2.70813E+18,2.04614E+19,2.10632E+18,,2.40723E+18
6071846049920.7500,9.6446,45065454129440000000.0000,6.35151E+18,,3.02453E+18,,,1.20981E+18,,,5.1417E+18,5.44415E+18,1.81472E+19,3.62943E+18,,2.11717E+18
6071846049920.7500,11.2809,38528950298103800000.0000,5.41813E+18,,4.2141E+18,,,9.03022E+17,,,5.11713E+18,3.31108E+18,1.41473E+19,3.61209E+18,,1.80604E+18
6071846049920.7500,10.1543,42803328786076500000.0000,4.82291E+18,,4.22005E+18,,,1.50716E+18,,,4.52148E+18,3.91861E+18,1.65788E+19,3.91861E+18,,3.31575E+18
6071846049920.7500,9.8429,44157583860299200000.0000,6.04898E+18,,5.74653E+18,,,1.51225E+18,,,3.93184E+18,6.04898E+18,1.69372E+19,2.11714E+18,,1.8147E+18
6071846049920.7500,10.2965,42212380142917000000.0000,2.75298E+18,,3.67064E+18,,,9.1766E+17,,,4.5883E+18,4.5883E+18,1.95768E+19,3.05887E+18,,3.05887E+18
6071846049920.7500,10.5737,41101652886390000000.0000,6.6488E+18,,1.81331E+18,,,1.81331E+18,,,4.83549E+18,3.62662E+18,1.69242E+19,3.02218E+18,,2.41774E+18
6068891541676.5500,10.2209,42503939719057800000.0000,3.89121E+18,,7.18376E+18,,,1.49662E+18,,,5.68715E+18,1.79594E+18,1.55648E+19,5.0885E+18,,1.79594E+18
6068891541676.5500,10.0012,43437755148694300000.0000,4.55641E+18,,2.43008E+18,,,6.07521E+17,,,4.55641E+18,6.07521E+18,1.76181E+19,5.46769E+18,,2.12632E+18
6068891541676.5500,10.6838,40662224473979200000.0000,3.91562E+18,,4.51802E+18,,,9.03605E+17,,,4.51802E+18,3.61442E+18,1.86745E+19,3.01202E+18,,1.50601E+18
6068891541676.5500,9.4066,46183537655526600000.0000,5.95917E+18,,2.97958E+18,,,2.38367E+18,,,5.36325E+18,3.5755E+18,2.08571E+19,4.46937E+18,,5.95917E+17
6068891541676.5500,9.3716,46355972570982300000.0000,5.15066E+18,,6.36258E+18,,,2.72682E+18,,,3.0298E+18,3.93874E+18,1.96937E+19,2.72682E+18,,2.72682E+18
6068891541676.5500,8.8112,49303822303698200000.0000,4.83964E+18,,6.6545E+18,,,2.7223E+18,,,3.93221E+18,6.04955E+18,2.08709E+19,3.32725E+18,,9.07432E+17
6068891541676.5500,9.8919,43917589020494100000.0000,4.81289E+18,,4.21128E+18,,,2.40644E+18,,,5.11369E+18,4.81289E+18,1.80483E+19,3.30886E+18,,1.20322E+18
6068891541676.5500,8.9026,48797965113663500000.0000,5.75877E+18,,4.2433E+18,,,1.81856E+18,,,6.97114E+18,5.15258E+18,2.03072E+19,2.42474E+18,,2.12165E+18
6068891541676.5500,8.2997,52342556530809100000.0000,4.51229E+18,,5.11393E+18,,,2.70737E+18,,,6.31721E+18,3.30901E+18,2.28623E+19,3.91065E+18,,3.60983E+18
6068891541676.5500,8.9995,48272573782825700000.0000,5.0971E+18,,3.59796E+18,,,8.99489E+17,,,3.59796E+18,5.69676E+18,2.27871E+19,4.19762E+18,,2.39864E+18
6068891541676.5500,10.0491,43230695182257900000.0000,7.86013E+18,,1.81388E+18,,,1.81388E+18,,,4.23238E+18,1.81388E+18,2.05573E+19,2.4185E+18,,2.72081E+18
6068891541676.5500,8.9116,48748649046418100000.0000,6.66131E+18,,6.96409E+18,,,1.51393E+18,,,4.84459E+18,3.63344E+18,2.14979E+19,2.11951E+18,,1.51393E+18
6068891541676.5500,9.9344,43729826223818400000.0000,6.0317E+18,,3.01585E+18,,,1.80951E+18,,,4.22219E+18,2.71427E+18,2.02062E+19,4.52378E+18,,1.20634E+18
6379265451411.0500,9.6532,47228274312408700000.0000,6.2971E+18,,3.46341E+18,,,2.20399E+18,,,6.2971E+18,3.77826E+18,2.10953E+19,2.51884E+18,,1.57428E+18
6379265451411.0500,9.7278,46942257156782400000.0000,6.66073E+18,,6.02637E+18,,,1.58589E+18,,,4.75766E+18,3.48895E+18,1.93478E+19,2.8546E+18,,2.22024E+18
6379265451411.0500,10.7050,42657325477133800000.0000,5.09341E+18,,1.91003E+18,,,1.27335E+18,,,5.73009E+18,4.45674E+18,1.84636E+19,2.86504E+18,,2.86504E+18
6379265451411.0500,9.6247,47445077999426400000.0000,7.96058E+18,,2.22896E+18,,,1.27369E+18,,,3.50266E+18,3.82108E+18,2.32449E+19,4.45793E+18,,9.5527E+17
6379265451411.0500,9.8898,46173203982244000000.0000,6.00884E+18,,5.06008E+18,,,1.89753E+18,,,5.06008E+18,4.42757E+18,1.77103E+19,4.74382E+18,,1.26502E+18
6379265451411.0500,9.8244,46480874582959500000.0000,6.95632E+18,,4.11055E+18,,,2.21337E+18,,,4.42675E+18,4.11055E+18,1.99204E+19,3.16196E+18,,1.58098E+18
6379265451411.0500,10.3946,43931023654099300000.0000,4.10866E+18,,3.47656E+18,,,1.2642E+18,,,5.68891E+18,5.68891E+18,1.92791E+19,3.16051E+18,,1.2642E+18
6379265451411.0500,10.2125,44714511477921400000.0000,6.75543E+18,,2.89518E+18,,,2.25181E+18,,,3.86025E+18,6.11206E+18,1.86579E+19,2.5735E+18,,1.60844E+18
6379265451411.0500,10.6998,42678137236726400000.0000,6.90382E+18,,3.45191E+18,,,1.56905E+18,3.1381E+17,,3.76572E+18,3.76572E+18,1.75734E+19,3.76572E+18,,1.56905E+18
6379265451411.0500,9.0584,50411363276118000000.0000,5.45856E+18,,6.10074E+18,,,6.42183E+17,,,6.10074E+18,6.42183E+18,2.02288E+19,2.24764E+18,,3.21091E+18
6379265451411.0500,10.2323,44627956056578500000.0000,7.85703E+18,,3.77138E+18,,,1.25713E+18,,,5.0285E+18,2.82853E+18,2.0114E+19,2.51425E+18,,1.25713E+18
6379265451411.0500,10.0273,45540408981275200000.0000,7.48164E+18,,3.25289E+18,,,9.75866E+17,,,3.57817E+18,5.8552E+18,2.01679E+19,1.30115E+18,,2.9276E+18
6379265451411.0500,9.3675,48747808261311000000.0000,4.93649E+18,,2.77677E+18,,,1.54265E+18,,,4.62796E+18,4.31943E+18,2.37568E+19,4.62796E+18,,2.15971E+18
6393023717201.8600,10.3608,44076446267198800000.0000,6.65903E+18,,3.48806E+18,,,2.21968E+18,,,3.80516E+18,4.43935E+18,1.99771E+19,2.21968E+18,,1.26839E+18
6393023717201.8600,10.0910,45350283683949300000.0000,6.11103E+18,,2.57307E+18,,,6.43266E+17,,,5.46776E+18,6.11103E+18,1.73682E+19,5.14613E+18,,1.9298E+18
6393023717201.8600,9.8425,46495560835851900000.0000,6.28318E+18,,4.08407E+18,,,2.19911E+18,,,4.39823E+18,5.34071E+18,1.85354E+19,3.45575E+18,,2.19911E+18
6393023717201.8600,10.8712,42095624483244400000.0000,6.05922E+18,,4.14578E+18,,,2.23234E+18,,,4.46469E+18,3.82687E+18,1.43508E+19,3.82687E+18,,3.18906E+18
6393023717201.8600,9.7089,47135168040530000000.0000,5.09569E+18,,3.18481E+18,,,1.5924E+18,,,7.32506E+18,4.14025E+18,2.07013E+19,4.14025E+18,,9.55443E+17
6393023717201.8600,9.1839,49829838204014500000.0000,5.71298E+18,,4.12604E+18,,,3.80865E+18,,,4.76081E+18,3.49126E+18,2.18997E+19,4.44343E+18,,1.58694E+18
6393023717201.8600,9.5859,47740097595547300000.0000,6.63935E+18,,3.79392E+18,,,9.48479E+17,,,7.58783E+18,5.05855E+18,1.61241E+19,6.63935E+18,,9.48479E+17
6393023717201.8600,10.6569,42942120125706900000.0000,6.04371E+18,,4.45326E+18,,,6.3618E+17,,,4.77135E+18,3.1809E+18,2.00397E+19,2.22663E+18,,1.59045E+18
6393023717201.8600,11.7743,38866837496263900000.0000,7.32735E+18,,1.91148E+18,,,6.37161E+17,,,3.82297E+18,2.86723E+18,1.84777E+19,3.18581E+18,,6.37161E+17
6393023717201.8600,9.9948,45786729104139900000.0000,5.05233E+18,,2.84193E+18,,,2.21039E+18,,,6.31541E+18,4.73656E+18,1.95778E+19,3.15771E+18,,1.89462E+18
6393023717201.8600,9.8630,46398762694043500000.0000,5.43985E+18,,2.87992E+18,,,6.39983E+17,,,5.43985E+18,6.39983E+18,2.04795E+19,2.55993E+18,,2.55993E+18
6393023717201.8600,10.4784,43673773178443600000.0000,4.74715E+18,,2.53181E+18,,,1.26591E+18,,,6.64601E+18,3.79772E+18,2.0571E+19,3.16477E+18,,9.4943E+17
6393023717201.8600,9.6541,47402515878044000000.0000,7.6353E+18,,1.90883E+18,,,2.22696E+18,,,6.04462E+18,7.31717E+18,1.74976E+19,3.18138E+18,,1.59069E+18
6393023717201.8600,9.4635,48357489239181400000.0000,6.04469E+18,,1.59071E+18,,,1.90885E+18,,,5.72654E+18,5.4084E+18,2.32243E+19,2.54513E+18,,1.90885E+18
6393023717201.8600,10.9697,41717606181942000000.0000,4.13992E+18,,2.8661E+18,,,1.27382E+18,,,2.8661E+18,5.73219E+18,2.00627E+19,2.54764E+18,,2.22919E+18
6393023717201.8600,8.9065,51098001562381500000.0000,5.67756E+18,,5.04672E+18,,,3.78504E+18,,,7.25465E+18,4.7313E+18,1.98714E+19,2.52336E+18,,2.20794E+18
6353030562983.9800,10.6730,42609127487147700000.0000,2.22585E+18,,3.81574E+18,,,2.54383E+18,,,5.08766E+18,3.49776E+18,2.13046E+19,3.17979E+18,,9.53936E+17
6353030562983.9800,12.5000,36381411331339600000.0000,2.8227E+18,,2.19543E+18,,,1.25453E+18,,,5.01813E+18,5.01813E+18,1.44271E+19,3.13633E+18,,2.50906E+18
6353030562983.9800,8.7313,52084826860317900000.0000,6.07124E+18,,3.19539E+18,,,3.19539E+18,,,6.39078E+18,5.7517E+18,2.04505E+19,4.154E+18,,2.87585E+18
6353030562983.9800,10.1789,44677464536396300000.0000,8.43561E+18,,4.06159E+18,,,2.49944E+18,,,4.37402E+18,4.06159E+18,1.62464E+19,2.18701E+18,,2.81187E+18
6353030562983.9800,9.5362,47688544101416800000.0000,6.63218E+18,,5.05309E+18,,,6.31636E+17,,,4.10564E+18,3.474E+18,2.02124E+19,4.10564E+18,,3.474E+18
6353030562983.9800,10.2700,44281382322642400000.0000,6.78766E+18,,3.23222E+18,,,1.29289E+18,,,5.49477E+18,5.49477E+18,1.84236E+19,1.93933E+18,,1.61611E+18
6353030562983.9800,9.0843,50061090622397300000.0000,3.9926E+18,,5.83534E+18,,,3.37836E+18,,,3.37836E+18,5.2211E+18,2.30342E+19,2.45699E+18,,2.76411E+18
6353030562983.9800,8.8403,51442637295059700000.0000,6.31198E+18,,5.36518E+18,,,2.52479E+18,,,5.99638E+18,5.04958E+18,1.86203E+19,5.36518E+18,,2.20919E+18
6353030562983.9800,10.2692,44284765882503800000.0000,6.95903E+18,,4.7448E+18,,,2.53056E+18,,,3.79584E+18,2.84688E+18,1.89792E+19,2.21424E+18,,2.21424E+18
6353030562983.9800,8.3340,54567649470152200000.0000,6.06307E+18,,2.55287E+18,,,2.23376E+18,,,4.14842E+18,3.82931E+18,2.9358E+19,4.14842E+18,,2.23376E+18
6353030562983.9800,7.8221,58138806379694200000.0000,6.95138E+18,,4.10763E+18,,,9.47915E+17,,,7.26735E+18,5.68749E+18,2.68576E+19,3.47569E+18,,2.84375E+18
6353030562983.9800,9.5898,47422002215583500000.0000,4.36782E+18,,4.36782E+18,,,,,,4.05583E+18,4.99179E+18,2.3087E+19,3.74384E+18,,2.80788E+18
6702169884349.1700,10.9074,43012547157506000000.0000,6.84291E+18,,3.91023E+18,,,1.62926E+18,,,3.58438E+18,3.58438E+18,1.69443E+19,3.25853E+18,,3.25853E+18
6702169884349.1700,11.0842,43283085369865900000.0000,4.69739E+18,,4.02633E+18,,,1.67764E+18,,,4.02633E+18,4.02633E+18,2.04672E+19,4.02633E+18,,3.35528E+17
6702169884349.1700,9.5678,50143344449874000000.0000,5.3132E+18,,4.31698E+18,,,1.99245E+18,,,6.6415E+18,6.30943E+18,1.85962E+19,4.64905E+18,,2.32453E+18
6702169884349.1700,11.2940,42479331386480400000.0000,7.02414E+18,,2.67586E+18,,,2.34138E+18,,,5.01724E+18,4.68276E+18,1.63897E+19,2.67586E+18,,1.67241E+18
6702169884349.1700,9.5179,50406221798306400000.0000,6.6324E+18,,3.64782E+18,,,1.32648E+18,,,4.31106E+18,6.6324E+18,2.28818E+19,3.3162E+18,,1.6581E+18
6702169884349.1700,9.5380,50299854032144600000.0000,6.37131E+18,,2.34733E+18,,,1.67666E+18,,,7.37731E+18,6.03598E+18,2.21319E+19,2.34733E+18,,2.01199E+18
6702169884349.1700,11.6077,41331067313623900000.0000,6.28232E+18,,4.29843E+18,,,9.91946E+17,,,5.62103E+18,1.32259E+18,1.85163E+19,1.65324E+18,,2.64519E+18
6702169884349.1700,11.0409,43452990170775900000.0000,4.67955E+18,,5.01381E+18,,,1.00276E+18,,,6.01657E+18,4.3453E+18,1.8384E+19,2.67403E+18,,1.33702E+18
6702169884349.1700,9.1630,52358543412784000000.0000,6.62766E+18,,4.63936E+18,,,2.65107E+18,,,5.63351E+18,7.62181E+18,1.85575E+19,4.30798E+18,,2.31968E+18
6702169884349.1700,8.5521,56098530524916300000.0000,5.37471E+18,,5.03879E+18,,,3.69511E+18,,,9.40574E+18,8.7339E+18,1.78037E+19,3.69511E+18,,2.35144E+18
6702169884349.1700,9.4833,50589807496512700000.0000,5.9909E+18,,3.32828E+18,,,2.32979E+18,,,6.98938E+18,3.32828E+18,2.36308E+19,2.99545E+18,,1.99697E+18
6702169884349.1700,9.7152,49382348186172700000.0000,5.63423E+18,,4.63995E+18,,,2.98283E+18,,,5.96565E+18,5.3028E+18,1.85598E+19,2.6514E+18,,3.64568E+18
6702169884349.1700,9.7387,49263256414358000000.0000,6.41097E+18,,3.03678E+18,,,2.02452E+18,,,6.41097E+18,4.38645E+18,2.092E+19,3.03678E+18,,3.03678E+18
6702169884349.1700,9.6740,49592972529184200000.0000,6.56861E+18,,2.95587E+18,,,9.85291E+17,,,4.59802E+18,3.61273E+18,2.46323E+19,4.26959E+18,,1.97058E+18
6704632680587.4200,9.3594,51272182336315600000.0000,4.02135E+18,,3.01601E+18,,,2.01067E+18,,,6.70225E+18,5.69691E+18,2.44632E+19,2.34579E+18,,3.01601E+18
6704632680587.4200,8.6825,55276182411293200000.0000,6.10412E+18,,4.40853E+18,,,3.05206E+18,,,5.08677E+18,5.765E+18,2.33991E+19,6.10412E+18,,1.35647E+18
6704632680587.4200,9.0895,52800918777579000000.0000,8.52686E+18,,4.59138E+18,,,2.29569E+18,,,5.2473E+18,4.59138E+18,2.2629E+19,3.60752E+18,,1.31182E+18
6704632680587.4200,9.4437,50820888059091300000.0000,9.30055E+18,,2.6573E+18,,,1.99298E+18,,,6.64325E+18,2.98946E+18,2.02619E+19,5.3146E+18,,1.66081E+18
6704632680587.4200,8.5029,56443875419127200000.0000,6.42176E+18,,5.4078E+18,,,2.7039E+18,3.37987E+17,,9.12566E+18,6.08377E+18,2.12932E+19,2.7039E+18,,2.36591E+18
6704632680587.4200,9.2696,51775184794265600000.0000,7.2092E+18,,3.27691E+18,,,1.63846E+18,,,5.89844E+18,4.58767E+18,2.35938E+19,2.29384E+18,,3.27691E+18
6704632680587.4200,9.4048,51031032807945700000.0000,8.3384E+18,,4.33597E+18,,,2.00122E+18,,,6.00365E+18,3.6689E+18,2.06792E+19,4.33597E+18,,1.66768E+18
6704632680587.4200,10.2323,46904223723682100000.0000,5.02545E+18,,5.36048E+18,,,2.68024E+18,,,5.36048E+18,3.68533E+18,1.77566E+19,5.02545E+18,,2.01018E+18
6704632680587.4200,8.6741,55329545446172200000.0000,6.03595E+18,,6.37128E+18,,,3.68864E+18,,,4.69463E+18,8.7186E+18,1.84432E+19,5.36529E+18,,2.01198E+18
